1	6a71ddb32bbd403cb6f5117cde5268e3	略阳空调木托来电咨询
1	64530e2c85704a53b835aff1290ebd6c	2017年渭南市白水县招聘医疗卫生人员及镇(办)事业单位扶贫人员...
0	ec925346c3c14c5998e0dffd666b7518	华阴市建成首个禁毒教育主题一条街-陕西省渭南市华阴市公安局
1	8598354a19d142d78ac077e024c34a3b	龙应台青春迷惘后发现的十三件事_ 木伯---字如其人，木木呆呆，笨笨...
1	4e4f596209b24bee82e0c8d6e4425535	苏州2017年学历教育免考申请函授学历轻松拿证
1	3333b9755e8544f9bc2935cb0cb43af1	[教育局]长春市百日交通安全信用培养活动总结会召开
1	90fc466927a847d1905b1fc5d8c0017b	失业了怎么办?投资共享洗衣机自己做老板!-吴江易清洁电子科技有限...
1	9c95191bbadd4607ae0efb5fa900122d	桥林街道大联勤加强公共安全管理--淼盾网
1	0586273d8c49407bb85078d648ae5a2d	从金华市去北海市整车直达-金华市去北海市整-
1	ab46b918b4bd42ad94f1ef7bbe13bbf1	[发行]华安逆向策略混合：更新招募说明书摘要（2017年第2号）
1	3aaf9cb4e8fa4131bef20399b4ed079b	[南京市趣头条]宣讲接地气 落实求实效 省委宣讲团在南京扬州南通...
1	5f5bec6456a54f82a1d1b4fd806dee0e	内蒙古自治区中小企业公共信息服务平台
1	b0c99ccb47214bceba3d2a7a2883e188	中国房地产1996年（中）：许家印升级当老板
1	7705152198174764a6474c68d0f40b2b	汉中集成式推进深度脱贫突围战_陕西频道_凤凰网
0	95e85875578e47068a83e7e4687d18f8	陕西地电打造一流配电网 打赢脱贫攻坚战
1	f69b4a97791e4b49ad895de3a640c609	渭南市教育局2017年工作要点-渭南市教育局
1	157b77e489a74b4c893d1f36b07b05b3	丽江初中实验室污水处理装置新闻天下
1	b83dc88df5bf42dabdb20c1387cf3fa5	浦口区民间急用钱民间急用钱民间小额贷款【私人];欢迎访问
1	a1cb658feb63468888873afcc095dbe7	从苏州市去鸡西市托运部 - 兴达物流
1	d834e7af497a4d819b504e2ae65418e7	xj92d-06e3智能电力仪表-其他广告服务–光波网
1	f23e844d14b84612a143e7f4e7dc1f51	陕西民间中医高手张建武善用大方煮散治疗疑难杂症疗效不寻常!-第...
1	c262f9becd7c4b49afb0f067222843bb	中国铁塔副总经理董晓庄：推动普遍服务与精准扶贫有效融合
0	913a88bbe62c459894f4759546b2ec44	铜川市王益分局民警抓获一名网上逃犯
1	bddb25fb7bec478d8f0f0dd20ce2a90b	富平流曲派出所:夜半我未眠 我伴你平安-提供留学，移民，理财，培训，...
1	15f38141ed4e418587ccc04c8adc3da8	泰安地区(广义)干部南下综述 文/泰安党史_文章_烽火home
1	ecf36240e74b4257bb157d0a2192f97a	手机网络不好、没信息号怎么办？别摇手机了，要这样！
1	aa233ac1cb484bc2b18a85a4d7221bed	晋江到溧阳的客车大巴15861638979
0	d53eae5435b24886b0a9bc351d696d7e	紫阳汉王派出所积极开展法制进校园活动
1	d82e6df9309f49bfac223e51bd69fa29	从昆山到玉林的汽车/大客车13914023255快客专线_服务信息_玉林...
1	cf270e10bcdb44c9a8f8463ded4d6806	2017中国铸造活动周专题交流日，网罗铸造前沿技术及应用---fsc跨国...
0	79778544ed2e443db2b44be8ee5b62fe	中国移动这么贵，用户却只增不减，原来是因为它在世界上的地位！
1	fdab42ac5713444daffeec265f714f0c	大荔县检察院:创新法警队伍管理机制_正义陕西
1	99c34d95ce6e4b599946a0f0f2ecadc4	昆明日报社2016年度预算项目支出绩效评价报告
0	2bc2606fb1114b2c99e5d6caa4a2b175	严惩治，保平安，彰显宁陕森林公安一流风采!
1	4f371b910e2b48a8afd9cd6124d86f35	上海建工涉水业务形成全生命周期服务新优势 迎重要发展机遇期
0	e734fee5708e4e5cbf95291c641847c9	勉县供电公司员工雨中抢修服务暖人心
1	480e75ff5a4e4bf68680f2ae71df1096	河南省信阳市市政公用工程施工总承包资质代办_资质_商业服务_供应...
1	8a800ce554d049aba64adaef7a966199	中国房地产1996年（中）：许家印升级当老板
1	acffb05f00ef42a6a57d065346a417d6	项目管理核心精要最佳实践【越臻项目管理深度定制内训课程】
1	054e9d2514df4088a7e0fa7fde86d070	zxl6832工业节能服务p家用节电器真的节电吗_华力智能..._商国互联网
1	23400fa9836d4af59bde13e48361338d	长安区7月29日至7月30日停电安排- 西安本地宝
0	aab6b1783cbf4c2ab73cadc21ba6e22b	潜江警方重拳出击摧毁一电信诈骗团伙 抓获6人
1	f6bf3a1f643c4dcc8dc9a42c6073772d	朝阳出口爆款娃娃机出口投币剪刀机经销商
0	ab3e4e8b166a47b883a83f5fff3bd721	陕西富平纪委：节日执纪问责 促进风清气正
1	d0722ec88fa9414c8b3e4ee20486f93c	福建晋江到赣州专线运输公司_福建至信物流有限公司 - 商国互联网
1	a4f5bf12f1dc42aaab57fd9b9b8db4d7	浦口区急用钱无抵押小额贷款;私人【欢迎您—浦口区—快点8分类...
1	3e62e274237142eb9854b9687adef436	舟山市施耐德电气总代理(销售处)
1	17ec7bc0a928492e9b58c6b6ba2165ae	[渭南市新闻频道]渭南师院2018届4279名毕业生2462人达成就业意向_...
1	37b1642dd1cc49549fa1d3208eac9f22	太仓双电源控制柜专卖-太仓双电源控制柜-太仓双电源控制柜
1	a00357f36a4e4bb7922ed89fd58e872b	pa866x-80ai多功能电力仪表-其他广告服务–光波网
1	30b5271c7fc3420badef11139809eabb	11月15日起  镇坪这些路段启用电子警察监控
1	542a7303d086430faac77534ae6f1d80	唐河县2017年农村饮水安全巩固提升工程评标结果公示
0	dcdeff5169fe42d89d1b8475dcbafa18	...安全监督站圆满完成2017年海南省辐射事故应急演习评估工作--电力
1	5213a9bb7a6f4ed08637949fa28985b9	华阴市真实信用卡专业代办、额度大，下卡快欢迎您咨询办理 -渭南...
0	29259965ce7d4c2082d97d1ac0250cc4	国网汉中供电局圆满完成双节保电工作
1	d75e30326d4e44568a3fe9bd979289f1	晋江磁灶到包头专线运输公司_福建至信物流有限公司 - 商国互联网
1	3d166623c38243e2bcb99d7d5b1e8a37	大秦盘点丨全国各省销售电价排行_大秦售电-国内领先的能源服务商
1	4b63b0b26dc6424d936d2be233286d8c	中国最强大和最先进的制造能力来自哪里
0	82f574ce31ce4c188c308792a015db7f	喜迎十九大 忠诚保平安
1	dbdbf339157a4881a347b0975c2ca307	丹阳公路处：强化夏季高温时段安全生产工作
0	c76a828ec77145e6a6ca023db53b2487	淘来旧书里夹着两张外币存单 男子辗转找到主人
1	2a1e0b92d6754ddfb21718111d369d41	我国刑事诉讼证人、鉴定人出庭作证制度浅析 - 渭南市中级人民法院网
1	75521d83513549128a197b15f8d58441	渭南市文物消防安全应急演练在西岳庙举行
1	73428e152aef44aaa192548165815233	富平公安:集中精力抓脱贫 千方百计谋发展 - 迎宾路街道新闻网 - ...
1	b1a559537a424204981585a38f6b2fd6	体制创新_成都高新技术开发区
1	18afe169f70c4ba6940815ce8d9e0154	来分期套现方法_浙江新闻
1	827d1604752a4c89bbcf696cfae08b92	永痕平台_永痕平台平台_永痕平台
0	e0b2974cd18e4b739d3e9cc7c5228742	岚皋县检察院：制作广告牌营造平安建设氛围
0	79175ac2b1bd4a7e803879e9cd012cbd	澄城罗家洼派出所借助集会掀起平安建设宣传热潮(图)
1	5edc29bd27ad4143b9a097f09fc15610	井冈山市当地投放剪刀机电玩设备经销商代理
1	ad191c5810a54e7ab0b1bde6a81c2e94	2017年后中国光伏各区域投资判断
1	91e4a86b93ac41d791bb3d8fba5e60e3	四招让iphone信号满格 - 京东
1	006137ff40934c89864bf0018af0696c	你真的了解校园欺凌吗-渭南市教育局
1	29b898a910394d619e78faeb94e93c24	陕西省西安市审批办证中心管理平台的设计与实现_中国工程论文网
0	a4004fd0049342f99e275fad9c348d99	国网汉中供电局助力经济社会发展
0	3192ba6223524a11931ef50e920ac82d	李平一线调研推进脱贫攻坚统揽农村经济发展工作-镇坪县人民政府
1	2bcc8fbb0105447ba5088b682414ecec	从杭州市去往乌兰察布市的回城车 - 兴达物流
1	c38de13f22d64919b4b425b856654a94	7月问政报告：259条留言得到回复 小区用电问题投诉集中
0	77b8216bece34b12854fdc5f4c1fc8e8	南京市浦口区新世纪小学
1	526f07417d904ccfacc559177027665d	(江苏省)2017年南京市浦口区人民政府工作报告(全文)(2)
0	b97014c398524e3fa245bd07dd6d27d0	精准严实推进秋季大会战合力突围坚决打赢翻身仗
0	125e2aeba7084756847bd71ee74733e0	南京供电公司主动服务大学校园线路改造
1	838c08edbab247bbb0960fa44d999464	【提供】日照市海洋工程公司_江苏海力水下工程有限公..._商国互联网
1	5a1e7521380b464a8667d7d782cdc48f	厦门市去通辽市托运部欢迎咨询--
1	b90aa9615ba74050af814d97dd4efdbf	广州/番禺到陕西商洛回程车运输有限公司欢迎您来电 - 货运、物流...
1	191577df12d24e608392eaf45af5f924	好玩的大型游戏_比特鱼
1	f78593ebfd474839a1200204b09fca3d	盐城市智能兑币娃娃机剪刀机电玩工厂经销商
0	1de08ba8fd4b499d800f1e62f8b67d24	旬阳：三举措助推新民风建设落地生根
1	3d04fba6cd874d89983314b1a300ca55	中国娱乐报道tfboys最新_(新浪情感)
1	e92b865a25e04a3ca0b1a0300ca86c6e	【天天读报1968】到2020年创建3200个美丽宜居示范村
1	b03a90c5e8a543ef8e0205d09e537dd0	从南京市到湘西直达-南京市到湘西直达-
1	be11954751ca4b3ba33fe2af6b447946	【新闻集锦】_搜狐旅游_搜狐网
1	e4c1c8d0c69e46e697c941bfca470d86	白河县新民风建设简报   第三期
1	ba927bf4fe874f4b94af43e9dbe886cd	川王宫电站2018年检修物资询价公告
1	212ae358279742f28cc496476fbb068f	五星社区开展肠道传染病防治知识讲座
0	d97da816ad73499ca859f02adadf77bf	全国文明城市里有你有我，我为幸福宝鸡点赞！
0	0e76439f9de546538e106d3451450bcf	华州5人盗窃摩托车团伙，在大荔县被抓！
1	c77f43a2edf3423a877d0f08305803cc	【天天读报1918】共享马扎你觉得咋样
1	6f72d4b36503416ca6a234c11bf31f7d	市委常委、副市长吕培明检查指导高新区平安建设工作_渭南高新党建...
1	5d420773a55c46b08b7f09862c2f81d7	lc1e3801f6n – 产品展示 - 建材网
1	3393dec208b24309a74c4381558502dc	关氏绝针特色疗法专题研修班-北京医院/诊所-北京招贴网
0	4b2f1febdfb44f7eb0e24995a2c791f1	用匠心 铸精品
1	3c0b5e8c2ca547eeb2cd7d12a9927407	猕猴桃放置三个月不烂!被涂了防腐剂?专家如是说-辟谣网-浙江在线
1	d5ca7c0e154249009f412c1ad5f63490	中华人民共和国国家安全法 - 县审计局 - 信息公开 - 泾阳县人民...
1	ae70dedc46d04a168c4576a2613e4bf8	赌球|北国网
1	a8da3a8693d24c6fa1ef6445168a6d23	我省各地广大党员干部积极学习十九大报告
1	2f0cf6312af04a80a9f3e78927b7a5a5	全网通、第二卡槽营销的正确姿势：关键时刻有备胎
1	fd7c109b2cc94ee0b4d5d5b5d1983947	中国电建集团16项工程获国家优质工程金质奖 - 中国电厂化学网
1	73324789f8fe4518b85ecb027461867f	电力设备新能源行业:解决弃电问题实施方案发布，可再生能源发展 ...
0	28c30f49d0304b18abd53eb9ae3efdff	【寻找美善浦口人】爬高30米，筋疲力尽，只为让轻生者重拾生活勇气！
1	62eab87a86284f54b5ecc80265c4833b	厉害了!海门有望建机场，快来看看位置在哪里?
0	6abe7f98a0ab4d11a7a09b8b8047c84f	安康汉滨公安：加强窗口服务，提升民警形象
1	9c6098d6d1e44334bf37906215461f5b	吉福君：台风来了，你在想什么呢？
0	2bc565886e1e44e5b04ee897f910dbda	渭南市市长李明远会见省政府消防工作考核组一行-渭南公安网
1	b7628a0a849c4688a36c0f5cc4148c64	oppor11手机最值得收藏的特色功能，厂家痛惜太多人不知道
0	fac749f7840b46b8bbacbbddeab07a23	张滩镇积极开展基干民兵训练活动
1	0731fd76d20e489ea76d00d351949541	dds3366m智能电力仪表-其他广告服务–光波网
1	8537532b38de4256a307b58dc40c6b2e	风暴！首次房地产跨省大检查启动，合肥被列为重点！
1	517edf91fa88403195d15101008cbd88	双十一狂欢背后折射的热点，你get到了吗？
0	67f9194b8faa446c966b1b74a5f98557	汉阴：失联五天的少年到底去了哪里?
1	80de7938d651484ebcc181900190e864	第五届全国文明单位名单揭晓 山东近百家单位入选
1	6bcdeb8713d1405aa9da249d62205930	安康市宁陕县太山庙镇财政审计所敢于亮问责之剑
1	4a90579ca8ff420eb41cf4bbe0f021c2	2018年中国聚对苯二甲酸丁二醇酯现状分析及市场前景预测(目录)-学...
1	1a67fb264a364611bcec72d5a8b59c7e	爱够彩-专业生活知识_新浪财经
0	aa32500d47ca4cfb9fb243fb14c90927	石泉交警：深入校区开展法制安全教育宣传
1	d247b486763a47efaa1755f7ef5a179e	【渭南袁大头去哪鉴定?】-德州黄页88网
1	e169511f45dc441986fec323bbc48516	近8000台血压计检定校准
0	6edb2efb091e4e16926c9de1a40405fd	渭南市妇幼保健院儿科:从关爱出发 用真情陪伴_中华头条_中华网
1	5e3357b9f264475b827f4d757e774a93	11月17日渭南那些事
1	ed751ac9d8404ee2b1fa3b1a8dae84c8	xva-1s41消防电源监控系统-其他广告服务–光波网
1	6a60e6b0bf434378a758d3c1081f0964	渭南合阳县城关中学举行主题升旗仪式活动-提供留学，移民，理财，...
0	2dbc828931dd4f878d28f4ff299c2cb2	经信委机关党委走访慰问社区困难群众-名城新闻网
1	ee73b01bf5ef43f39591a22060c84c06	南京浦口贷款【正规】-我终于找到南京浦口唯一可以借钱贷款得啦!...
1	073a9196b73645d38d27e456648eeaa0	顺义区45号精密无缝管销售价格
1	0a81a932307f4d77a7c7e657bb2a487f	汉中工业发展的喜与忧
1	6ba0e3040b0346438bf39f2d3ad1b10d	铺海底电缆、放气球、造无人机，互联网巨头为何加码网络基础设施？_搜狐科技_搜狐网
1	de23ac42138e47da87e878de073796ff	陕西省无线电监测中心网格监测节点项目
1	e3657115588e485a9bbd5b628a71a731	pt电子游戏送彩金58 更好发展中国特色社会主义的庄严宣示
0	d935a8bac3be4b19ad0853749def4203	砥砺奋进这五年——岚皋县过去五年经济社会发展回顾
1	d2edf2645a354cd88fe030393fa27972	中国九校联盟(c9)排名及特色专业_口碑课程考研网
1	08ee0502596a474cb1cb7024e725e6f1	展评 || 钱家衣橱：一个本分而克制的展览！
1	804e8207734147bfad946c6e0b63f083	从金华市去北海市整车直达-金华市去北海市整-
0	4100534fd7604d12a9e6dfc8b1ff2028	双节保电丨汉中供电圆满完成保电工作
1	c2ed45972fc64d98a2399f6b102bb197	嘉祥县项目商业计划书代做模板汇总_云同盟
1	ad4afd0ed6a148b8b5afbe4f9c274164	赛记 | 边境撕奔，与美同行（2）
1	cbaf2d8180584defae741ea91573bc08	必赢亚洲真人娱乐_(新浪情感)
0	cf2e3cb12ae94598ac8103064f72a514	苏州工业园区——湖东社区
0	ad2a2b5beb5b4e6c9b8a329698f62bb5	华州区杏林镇召开平安建设暨向人民汇报推进会 - 平安建设 - 华州...
1	064977309b6b4fd3b3e63b08efde9bc3	谁是性价比最高的宽带？你家用的宽带你满意吗？
1	55b450a81afb477b88fde26b995040ff	赌_校园活动网_新浪财经
1	2b81a0f2dc9e4206932205e66b5428c5	郊区当地出售剪刀机娃娃机指定经销商
1	33bf80923e4d469ea9df011a2ba322e1	深度好文：阶级竞争即将由抢房，升级为抢......_搜狐财经_搜狐网
1	12b68c660f344a019583273fb79ccb67	黄埔化龙镇废不锈钢多少钱一斤_广州市东方废品回收 - 商国互联网
1	15c3abcca0244c0ea068695a25bbd886	韩城法院为全市深入推进整顿和规范市场经济秩序工作保驾护航 - ...
1	08af186f099b4e82bc33d0fc03166a37	24k88娱乐板-华股理财
1	74ce86b089ff4f568d184435e4e55f7a	pd202e-9s4多功能网络电力仪表-其他广告服务–光波网
1	609a16a4ff524d589f15b0b99b8bd6c4	dge-3a0/m多功能电力仪表-其他广告服务–光波网
1	4063a3c6572e48fe9d4cda87e9b91d94	手机10大意外救急办法 用了这招女友都夸我棒
1	3c1d821e0e1743eda75806375e41b01d	中国迈入乡村旅游时代--智能制造
1	ba57150e38a441f9ae58f1bc056e5039	【金融群英会实盘直播室】 每日股市内参荟萃 2017-11-15
1	dbb3a2b4012d4a9ca6f66371910cf3e9	蓝色引领 创新发展 ——2017中国海洋经济博览会12月14日举..._搜狐
0	f8709c76b50f42d99c953aca7c8bd8b8	国网勉县供电公司:周末抢修为客户解忧
1	45b3b06f1d1246c79599bd4b762aac13	中瑞先进技术(南京)联合创新创业中心项目落户浦口
1	0950989f3ef34848aeb15780c364bc8c	南京市浦口区道路工程信息监管平台投入使用-南京新闻
1	39be0abc4441464788d025cf661f1d38	我市各级各部门集中收看党的十九大开幕会盛况
1	3caca241c5a648aaab70b536dbe26a9e	中国房地产1996年(中):许家印升级当老板 - 业界 -江门乐居网
1	5890e5e253fd431b901a8207bc42dd33	爱够彩-专业生活知识_新浪财经
0	45950af5096244af860bd059d5e7d14b	这不是信号，是一份安心
1	e72e4b7419c74b0eab68779976aac5f6	集美家居_ 集美家居主页_欢迎进入!!!>>>东湖乡新闻:身份证提取...
1	974e71a97c3344458949ca7ffcc8bdc0	热点复盘：8月18日市场最强热点
1	40377bbfd5e5491a9048a6ee8c50caed	【股票早盘必读】2017年9月28日星期四（附股）
1	1e2ee9bae1ff45c59a1b2846fbf525ac	安康旬阳:母子无证驾车被查 交警人性化执法受赞_陕西法制网
1	d170db4d268443308a96cab0fecb0dbd	双辽本地套现_山西新闻网
0	a391e4b6e82f4d53bc3e2fd84a6128fc	内马路社区安装新型鼠廊_江苏频道_凤凰网
1	de795d4d58614d72b6239bb26c4b1db9	今年南京第三轮物业专项检查结果出炉
1	f0f8c6334e8c4d918d313283530c1b5b	2017中国国际旅游交易会在昆开幕 今天下午将向公众开放_搜狐旅游_搜狐网
1	88450d523a6546a6be409f3d94ef931b	岚皋交警：深入佐龙镇开展交通安全和平安建设宣传活动
1	988de3962fa745228a727846833f7c50	汉中市水利局
0	81bfc9e3bae545428c3b542bc1779c5e	地震来临   西安交大一附院全力以赴保患者平安
1	f75f1a9755504e08a66ad904822c4241	沈阳沈北新区食品生产监管为食品安全保驾护航
1	167cd5ac679b4c6eb499629c5f97baf1	双十一狂欢背后折射的热点，你get到了吗？
0	651e8d3c040f4a3e8b35675996168126	金融为实体经济输血助力
1	b1fa2a9a0425409f83eb64a864a57a0c	bam4q-1x1智能电力仪表-其他广告服务–光波网
